lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05394,Rappahannock,51157
2020-09-08,Lenowisco,54,10,60,12,0.18519,0.2,0.11838,Lee,51105
2020-09-08,Lenowisco,54,10,60,12,0.18519,0.2,0.11838,Norton,51720
2020-09-08,Lenowisco,54,10,60,12,0.18519,0.2,0.11838,Scott,51169
2020-09-08,Lenowisco,54,10,60,12,0.18519,0.2,0.11838,Wise,51195
2020-09-08,Henrico,431,32,464,32,0.07425,0.06897,0.06076,Henrico,51087
2020-09-08,Hampton,106,8,106,8,0.07547,0.07547,0.06567,Hampton,51650
2020-09-08,Fairfax,1528,86,1569,88,0.05628,0.05609,0.0636,Fairfax,51059
2020-09-08,Fairfax,1528,86,1569,88,0.05628,0.05609,0.0636,Fairfax City,51600
2020-09-08,Fairfax,1528,86,1569,88,0.05628,0.05609,0.0636,Falls Church,51610
2020-09-08,Eastern Shore,46,3,46,3,0.06522,0.06522,0.02131,Accomack,51001
2020-09-08,Eastern Shore,46,3,46,3,0.06522,0.06522,0.02131,Northampton,51131
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10119,Buchanan,51027
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10119,Dickenson,51051
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10119,Russell,51167
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10119,Tazewell,51185
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Dinwiddie,51053
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Emporia,51595
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Greensville,51081
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Hopewell,51670
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Petersburg,51730
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Prince George,51149
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Surry,51181
2020-09-08,Crater,219,16,225,18,0.07306,0.08,0.10694,Sussex,51183
2020-09-08,Central Virginia,184,26,188,26,0.1413,0.1383,0.06199,Amherst,51009
2020-09-08,Central Virginia,184,26,188,26,0.1413,0.1383,0.06199,Appomattox,51011
2020-09-08,Central Virginia,184,26,188,26,0.1413,0.1383,0.06199,Bedford,51019
2020-09-08,Central Virginia,184,26,188,26,0.1413,0.1383,0.06199,Campbell,51031
2020-09-08,Central Virginia,184,26,188,26,0.1413,0.1383,0.06199,Lynchburg,51680
2020-09-08,Chesterfield,440,26,466,30,0.05909,0.06438,0.06902,Chesterfield,51041
2020-09-08,Chesterfield,440,26,466,30,0.05909,0.06438,0.06902,Colonial Heights,51570
2020-09-08,Chesterfield,440,26,466,30,0.05909,0.06438,0.06902,Powhatan,51145
2020-09-08,Chesapeake,314,15,316,15,0.04777,0.04747,0.07767,Chesapeake,51550
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Augusta,51015
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Bath,51017
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Buena Vista City,51530
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Harrisonburg,51660
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Highland,51091
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Lexington,51678
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Rockbridge,51163
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Rockingham,51165
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Staunton,51790
2020-09-08,Central Shenandoah,242,44,244,44,0.18182,0.18033,0.16864,Waynesboro,51820
2020-09-08,Arlington,425,12,430,13,0.02824,0.03023,0.04029,Arlington,51013
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Alleghany,51005
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Botetourt,51023
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Covington,51580
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Craig,51045
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Roanoke County,51161
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08011,Salem,51775
2020-09-08,Alexandria,207,6,209,7,0.02899,0.03349,0.05027,Alexandria,51510
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Clarke,51043
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Frederick,51069
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Page,51139
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Shenandoah,51171
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Warren,51187
2020-09-08,Lord Fairfax,177,6,180,7,0.0339,0.03889,0.03804,Winchester,51840
2020-09-08,Chickahominy,327,136,334,136,0.4159,0.40719,0.11677,Charles City,51036
2020-09-08,Chickahominy,327,136,334,136,0.4159,0.40719,0.11677,Goochland,51075
2020-09-08,Chickahominy,327,136,334,136,0.4159,0.40719,0.11677,Hanover,51085
2020-09-08,Chickahominy,327,136,334,136,0.4159,0.40719,0.11677,New Kent,51127
2020-09-08,Loudoun,439,40,471,41,0.09112,0.08705,0.08479,Loudoun,51107
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Bland,51021
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Bristol,51520
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Carroll,51035
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Galax,51640
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Grayson,51077
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Smyth,51173
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Washington,51191
2020-09-08,Mount Rogers,142,23,165,43,0.16197,0.26061,0.12216,Wythe,51197
2020-09-08,New River,814,101,825,101,0.12408,0.12242,0.11974,Floyd,51063
2020-09-08,New River,814,101,825,101,0.12408,0.12242,0.11974,Giles,51071
2020-09-08,New River,814,101,825,101,0.12408,0.12242,0.11974,Montgomery,51121
2020-09-08,New River,814,101,825,101,0.12408,0.12242,0.11974,Pulaski,51155
2020-09-08,New River,814,101,825,101,0.12408,0.12242,0.11974,Radford,51750
2020-09-08,Western Tidewater,208,28,211,28,0.13462,0.1327,0.1057,Franklin City,51620
2020-09-08,Western Tidewater,208,28,211,28,0.13462,0.1327,0.1057,Isle of Wight,51093
2020-09-08,Western Tidewater,208,28,211,28,0.13462,0.1327,0.1057,Southampton,51175
2020-09-08,Western Tidewater,208,28,211,28,0.13462,0.1327,0.1057,Suffolk,51800
2020-09-08,Virginia Beach,484,19,485,20,0.03926,0.04124,0.0522,Virginia Beach,51810
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Essex,51057
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Gloucester,51073
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,King and Queen,51097
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,King William,51101
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Lancaster,51103
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Mathews,51115
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Middlesex,51119
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Northumberland,51133
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Richmond County,51159
2020-09-08,Three Rivers,149,16,151,16,0.10738,0.10596,0.06187,Westmoreland,51193
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Albemarle,51003
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Charlottesville,51540
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Fluvanna,51065
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Greene,51079
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Louisa,51109
2020-09-08,Thomas Jefferson,308,29,312,29,0.09416,0.09295,0.05662,Nelson,51125
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17139,Franklin County,51067
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17139,Henry,51089
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17139,Martinsville,51690
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17139,Patrick,51141
2020-09-08,Roanoke,314,22,332,22,0.07006,0.06627,0.07575,Roanoke City,51770
2020-09-08,Richmond,270,11,291,11,0.04074,0.0378,0.07617,Richmond City,51760
2020-09-08,Southside,83,9,84,9,0.10843,0.10714,0.13114,Brunswick,51025
2020-09-08,Southside,83,9,84,9,0.10843,0.10714,0.13114,Halifax,51083
2020-09-08,Southside,83,9,84,9,0.10843,0.10714,0.13114,Mecklenburg,51117
2020-09-08,Rappahannock,297,17,306,18,0.05724,0.05882,0.0713,Caroline,51033
2020-09-08,Rappahannock,297,17,306,18,0.05724,0.05882,0.0713,Fredericksburg,51630
2020-09-08,Rappahannock,297,17,306,18,0.05724,0.05882,0.0713,King George,51099
2020-09-08,Rappahannock,297,17,306,18,0.05724,0.05882,0.0713,Spotsylvania,51177
2020-09-08,Rappahannock,297,17,306,18,0.05724,0.05882,0.0713,Stafford,51179
2020-09-08,Prince William,613,46,625,46,0.07504,0.0736,0.09071,Manassas City,51683
2020-09-08,Prince William,613,46,625,46,0.07504,0.0736,0.09071,Manassas Park,51685
2020-09-08,Prince William,613,46,625,46,0.07504,0.0736,0.09071,Prince William,51153
2020-09-08,Portsmouth,125,10,125,10,0.08,0.08,0.09636,Portsmouth,51740
2020-09-08,Pittsylvania-Danville,153,22,153,22,0.14379,0.14379,0.12258,Danville,51590
2020-09-08,Pittsylvania-Danville,153,22,153,22,0.14379,0.14379,0.12258,Pittsylvania,51143
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Amelia,51007
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Buckingham,51029
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Charlotte,51037
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Cumberland,51049
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Lunenburg,51111
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Nottoway,51135
2020-09-08,Piedmont,44,3,45,4,0.06818,0.08889,0.08217,Prince Edward,51147
2020-09-08,Peninsula,289,23,291,23,0.07958,0.07904,0.06691,James City,51095
2020-09-08,Peninsula,289,23,291,23,0.07958,0.07904,0.06691,Newport News,51700
2020-09-08,Peninsula,289,23,291,23,0.07958,0.07904,0.06691,Poquoson,51735
2020-09-08,Peninsula,289,23,291,23,0.07958,0.07904,0.06691,Williamsburg,51830
2020-09-08,Peninsula,289,23,291,23,0.07958,0.07904,0.06691,York,51199
2020-09-08,Norfolk,212,14,213,14,0.06604,0.06573,0.06109,Norfolk,51710
2020-09-08,Rappahannock Rapidan,116,8,128,19,0.06897,0.14844,0.05533,Culpeper,51047
2020-09-08,Rappahannock Rapidan,116,8,128,19,0.06897,0.14844,0.05533,Fauquier,51061
2020-09-08,Rappahannock Rapidan,116,8,128,19,0.06897,0.14844,0.05533,Madison,51113
2020-09-08,Rappahannock Rapidan,116,8,128,19,0.06897,0.14844,0.05533,Orange,51137
2020-09-08,Rappahannock Rapidan,116,8,128,19,0.06897,0.14844,0.05533,Rappahannock,51157
2020-09-09,Lenowisco,64,10,70,14,0.15625,0.2,0.13104,Lee,51105
2020-09-09,Lenowisco,64,10,70,14,0.15625,0.2,0.13104,Norton,51720
2020-09-09,Lenowisco,64,10,70,14,0.15625,0.2,0.13104,Scott,51169
2020-09-09,Lenowisco,64,10,70,14,0.15625,0.2,0.13104,Wise,51195
2020-09-09,Henrico,481,42,535,45,0.08732,0.08411,0.06362,Henrico,51087
2020-09-09,Hampton,146,10,146,10,0.06849,0.06849,0.0618,Hampton,51650
2020-09-09,Fairfax,1188,67,1273,76,0.0564,0.0597,0.06009,Fairfax,51059
2020-09-09,Fairfax,1188,67,1273,76,0.0564,0.0597,0.06009,Fairfax City,51600
2020-09-09,Fairfax,1188,67,1273,76,0.0564,0.0597,0.06009,Falls Church,51610
2020-09-09,Eastern Shore,34,0,34,0,0.0,0.0,0.01638,Accomack,51001
2020-09-09,Eastern Shore,34,0,34,0,0.0,0.0,0.01638,Northampton,51131
2020-09-09,Cumberland Plateau,57,5,57,5,0.08772,0.08772,0.1083,Buchanan,51027
2020-09-09,Cumberland Plateau,57,5,57,5,0.08772,0.08772,0.1083,Dickenson,51051
2020-09-09,Cumberland Plateau,57,5,57,5,0.08772,0.08772,0.1083,Russell,51167
2020-09-09,Cumberland Plateau,57,5,57,5,0.08772,0.08772,0.1083,Tazewell,51185
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Dinwiddie,51053
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Emporia,51595
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Greensville,51081
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Hopewell,51670
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Petersburg,51730
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Prince George,51149
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Surry,51181
2020-09-09,Crater,186,14,187,14,0.07527,0.07487,0.10591,Sussex,51183
2020-09-09,Alexandria,161,11,168,11,0.06832,0.06548,0.055,Alexandria,51510
2020-09-09,Chesterfield,661,40,696,41,0.06051,0.05891,0.06363,Chesterfield,51041
2020-09-09,Chesterfield,661,40,696,41,0.06051,0.05891,0.06363,Colonial Heights,51570
2020-09-09,Chesterfield,661,40,696,41,0.06051,0.05891,0.06363,Powhatan,51145
2020-09-09,Chesapeake,551,21,558,21,0.03811,0.03763,0.07049,Chesapeake,51550
2020-09-09,Central Virginia,900,62,902,63,0.06889,0.06984,0.06199,Amherst,51009
2020-09-09,Central Virginia,900,62,902,63,0.06889,0.06984,0.06199,Appomattox,51011
2020-09-09,Central Virginia,900,62,902,63,0.06889,0.06984,0.06199,Bedford,51019
2020-09-09,Central Virginia,900,62,902,63,0.06889,0.06984,0.06199,Campbell,51031
2020-09-09,Central Virginia,900,62,902,63,0.06889,0.06984,0.06199,Lynchburg,51680
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Augusta,51015
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Bath,51017
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Buena Vista City,51530
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Harrisonburg,51660
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Highland,51091
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Lexington,51678
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Rockbridge,51163
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Rockingham,51165
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Staunton,51790
2020-09-09,Central Shenandoah,414,59,420,60,0.14251,0.14286,0.16846,Waynesboro,51820
2020-09-09,Arlington,237,7,243,8,0.02954,0.03292,0.03895,Arlington,51013
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Alleghany,51005
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Botetourt,51023
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Covington,51580
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Craig,51045
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Roanoke County,51161
2020-09-09,Alleghany,235,13,250,13,0.05532,0.052,0.0772,Salem,51775
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Clarke,51043
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Frederick,51069
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Page,51139
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Shenandoah,51171
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Warren,51187
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03726,Winchester,51840
2020-09-09,Chickahominy,214,21,219,21,0.09813,0.09589,0.11833,Charles City,51036
2020-09-09,Chickahominy,214,21,219,21,0.09813,0.09589,0.11833,Goochland,51075
2020-09-09,Chickahominy,214,21,219,21,0.09813,0.09589,0.11833,Hanover,51085
2020-09-09,Chickahominy,214,21,219,21,0.09813,0.09589,0.11833,New Kent,51127
2020-09-09,Loudoun,425,33,457,33,0.07765,0.07221,0.08109,Loudoun,51107
2020-09-09,Rappahannock,303,28,307,28,0.09241,0.09121,0.07354,Caroline,51033
2020-09-09,Rappahannock,303,28,307,28,0.09241,0.09121,0.07354,Fredericksburg,51630
2020-09-09,Rappahannock,303,28,307,28,0.09241,0.09121,0.07354,King George,51099
2020-09-09,Rappahannock,303,28,307,28,0.09241,0.09121,0.07354,Spotsylvania,51177
2020-09-09,Rappahannock,303,28,307,28,0.09241,0.09121,0.07354,Stafford,51179
2020-09-09,New River,688,68,715,69,0.09884,0.0965,0.10596,Floyd,51063
2020-09-09,New River,688,68,715,69,0.09884,0.0965,0.10596,Giles,51071
2020-09-09,New River,688,68,715,69,0.09884,0.0965,0.10596,Montgomery,51121
2020-09-09,New River,688,68,715,69,0.09884,0.0965,0.10596,Pulaski,51155
2020-09-09,New River,688,68,715,69,0.09884,0.0965,0.10596,Radford,51750
2020-09-09,West Piedmont,86,13,91,14,0.15116,0.15385,0.16917,Franklin County,51067
2020-09-09,West Piedmont,86,13,91,14,0.15116,0.15385,0.16917,Henry,51089
2020-09-09,West Piedmont,86,13,91,14,0.15116,0.15385,0.16917,Martinsville,51690
2020-09-09,West Piedmont,86,13,91,14,0.15116,0.15385,0.16917,Patrick,51141
2020-09-09,Western Tidewater,214,30,215,30,0.14019,0.13953,0.10734,Franklin City,51620
2020-09-09,Western Tidewater,214,30,215,30,0.14019,0.13953,0.10734,Isle of Wight,51093
2020-09-09,Western Tidewater,214,30,215,30,0.14019,0.13953,0.10734,Southampton,51175
2020-09-09,Western Tidewater,214,30,215,30,0.14019,0.13953,0.10734,Suffolk,51800
2020-09-09,Virginia Beach,595,39,603,39,0.06555,0.06468,0.05324,Virginia Beach,51810
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Essex,51057
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Gloucester,51073
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,King and Queen,51097
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,King William,51101
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Lancaster,51103
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Mathews,51115
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Middlesex,51119
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Northumberland,51133
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Richmond County,51159
2020-09-09,Three Rivers,153,21,154,21,0.13725,0.13636,0.0703,Westmoreland,51193
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Bland,51021
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Bristol,51520
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Carroll,51035
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Galax,51640
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Grayson,51077
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Smyth,51173
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Washington,51191
2020-09-09,Mount Rogers,164,9,175,19,0.05488,0.10857,0.11064,Wythe,51197
2020-09-09,Southside,204,18,207,18,0.08824,0.08696,0.13001,Brunswick,51025
2020-09-09,Southside,204,18,207,18,0.08824,0.08696,0.13001,Halifax,51083
2020-09-09,Southside,204,18,207,18,0.08824,0.08696,0.13001,Mecklenburg,51117
2020-09-09,Roanoke,829,72,840,72,0.08685,0.08571,0.072,Roanoke City,51770
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Albemarle,51003
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Charlottesville,51540
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Fluvanna,51065
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Greene,51079
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Louisa,51109
2020-09-09,Thomas Jefferson,763,38,767,38,0.0498,0.04954,0.05514,Nelson,51125
2020-09-09,Rappahannock Rapidan,231,12,241,20,0.05195,0.08299,0.05213,Culpeper,51047
2020-09-09,Rappahannock Rapidan,231,12,241,20,0.05195,0.08299,0.05213,Fauquier,51061
2020-09-09,Rappahannock Rapidan,231,12,241,20,0.05195,0.08299,0.05213,Madison,51113
2020-09-09,Rappahannock Rapidan,231,12,241,20,0.05195,0.08299,0.05213,Orange,51137
2020-09-09,Rappahannock Rapidan,231,12,241,20,0.05195,0.08299,0.05213,Rappahannock,51157
2020-09-09,Prince William,583,48,606,52,0.08233,0.08581,0.08854,Manassas City,51683
2020-09-09,Prince William,583,48,606,52,0.08233,0.08581,0.08854,Manassas Park,51685
2020-09-09,Prince William,583,48,606,52,0.08233,0.08581,0.08854,Prince William,51153
2020-09-09,Portsmouth,106,10,107,10,0.09434,0.09346,0.09636,Portsmouth,51740
2020-09-09,Pittsylvania-Danville,218,8,218,8,0.0367,0.0367,0.10431,Danville,51590
2020-09-09,Pittsylvania-Danville,218,8,218,8,0.0367,0.0367,0.10431,Pittsylvania,51143
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Amelia,51007
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Buckingham,51029
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Charlotte,51037
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Cumberland,51049
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Lunenburg,51111
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Nottoway,51135
2020-09-09,Piedmont,161,27,168,27,0.1677,0.16071,0.09557,Prince Edward,51147
2020-09-09,Peninsula,366,27,371,27,0.07377,0.07278,0.06797,James City,51095
2020-09-09,Peninsula,366,27,371,27,0.07377,0.07278,0.06797,Newport News,51700
2020-09-09,Peninsula,366,27,371,27,0.07377,0.07278,0.06797,Poquoson,51735
2020-09-09,Peninsula,366,27,371,27,0.07377,0.07278,0.06797,Williamsburg,51830
2020-09-09,Peninsula,366,27,371,27,0.07377,0.07278,0.06797,York,51199
2020-09-09,Norfolk,529,39,531,39,0.07372,0.07345,0.06393,Norfolk,51710
2020-09-09,Richmond,507,19,535,21,0.03748,0.03925,0.06762,Richmond City,51760
2020-09-10,Lenowisco,128,2,130,3,0.01562,0.02308,0.12065,Lee,51105
2020-09-10,Lenowisco,128,2,130,3,0.01562,0.02308,0.12065,Norton,51720
2020-09-10,Lenowisco,128,2,130,3,0.01562,0.02308,0.12065,Scott,51169
2020-09-10,Lenowisco,128,2,130,3,0.01562,0.02308,0.12065,Wise,51195
2020-09-10,Henrico,392,17,415,19,0.04337,0.04578,0.06083,Henrico,51087
2020-09-10,Hampton,124,5,128,5,0.04032,0.03906,0.05623,Hampton,51650
2020-09-10,Fairfax,889,60,1002,66,0.06749,0.06587,0.06069,Fairfax,51059
2020-09-10,Fairfax,889,60,1002,66,0.06749,0.06587,0.06069,Fairfax City,51600
2020-09-10,Fairfax,889,60,1002,66,0.06749,0.06587,0.06069,Falls Church,51610
2020-09-10,Eastern Shore,22,0,23,0,0.0,0.0,0.01379,Accomack,51001
2020-09-10,Eastern Shore,22,0,23,0,0.0,0.0,0.01379,Northampton,51131
2020-09-10,Cumberland Plateau,36,1,37,1,0.02778,0.02703,0.10218,Buchanan,51027
2020-09-10,Cumberland Plateau,36,1,37,1,0.02778,0.02703,0.10218,Dickenson,51051
2020-09-10,Cumberland Plateau,36,1,37,1,0.02778,0.02703,0.10218,Russell,51167
2020-09-10,Cumberland Plateau,36,1,37,1,0.02778,0.02703,0.10218,Tazewell,51185
2020-09-10,Alleghany,103,8,118,8,0.07767,0.0678,0.07818,Alleghany,51005
2020-09-10,Alleghany,103,8,118,8,0.07767,0.0678,0.07818,Botetourt,51023
