lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-05,Central Shenandoah,303,54,308,54,0.17822,0.17532,0.17643,Rockingham,51165
2020-09-05,Central Shenandoah,303,54,308,54,0.17822,0.17532,0.17643,Staunton,51790
2020-09-05,Central Shenandoah,303,54,308,54,0.17822,0.17532,0.17643,Waynesboro,51820
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Bland,51021
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Bristol,51520
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Carroll,51035
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Galax,51640
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Grayson,51077
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Smyth,51173
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Washington,51191
2020-09-05,Mount Rogers,204,32,210,33,0.15686,0.15714,0.12195,Wythe,51197
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Dinwiddie,51053
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Emporia,51595
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Greensville,51081
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Hopewell,51670
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Petersburg,51730
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Prince George,51149
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Surry,51181
2020-09-05,Crater,186,15,193,16,0.08065,0.0829,0.10221,Sussex,51183
2020-09-05,New River,257,34,272,35,0.1323,0.12868,0.17301,Floyd,51063
2020-09-05,New River,257,34,272,35,0.1323,0.12868,0.17301,Giles,51071
2020-09-05,New River,257,34,272,35,0.1323,0.12868,0.17301,Montgomery,51121
2020-09-05,New River,257,34,272,35,0.1323,0.12868,0.17301,Pulaski,51155
2020-09-05,New River,257,34,272,35,0.1323,0.12868,0.17301,Radford,51750
2020-09-05,Loudoun,661,37,706,43,0.05598,0.06091,0.07638,Loudoun,51107
2020-09-05,Peninsula,554,31,565,32,0.05596,0.05664,0.07793,James City,51095
2020-09-05,Peninsula,554,31,565,32,0.05596,0.05664,0.07793,Newport News,51700
2020-09-05,Peninsula,554,31,565,32,0.05596,0.05664,0.07793,Poquoson,51735
2020-09-05,Peninsula,554,31,565,32,0.05596,0.05664,0.07793,Williamsburg,51830
2020-09-05,Peninsula,554,31,565,32,0.05596,0.05664,0.07793,York,51199
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Alleghany,51005
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Botetourt,51023
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Covington,51580
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Craig,51045
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Roanoke County,51161
2020-09-05,Alleghany,226,28,242,28,0.12389,0.1157,0.08729,Salem,51775
2020-09-05,West Piedmont,160,13,163,13,0.08125,0.07975,0.15078,Franklin County,51067
2020-09-05,West Piedmont,160,13,163,13,0.08125,0.07975,0.15078,Henry,51089
2020-09-05,West Piedmont,160,13,163,13,0.08125,0.07975,0.15078,Martinsville,51690
2020-09-05,West Piedmont,160,13,163,13,0.08125,0.07975,0.15078,Patrick,51141
2020-09-05,Western Tidewater,289,25,292,27,0.08651,0.09247,0.11964,Franklin City,51620
2020-09-05,Western Tidewater,289,25,292,27,0.08651,0.09247,0.11964,Isle of Wight,51093
2020-09-05,Western Tidewater,289,25,292,27,0.08651,0.09247,0.11964,Southampton,51175
2020-09-05,Western Tidewater,289,25,292,27,0.08651,0.09247,0.11964,Suffolk,51800
2020-09-05,Virginia Beach,574,19,593,19,0.0331,0.03204,0.06142,Virginia Beach,51810
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Essex,51057
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Gloucester,51073
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,King and Queen,51097
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,King William,51101
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Lancaster,51103
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Mathews,51115
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Middlesex,51119
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Northumberland,51133
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Richmond County,51159
2020-09-05,Three Rivers,269,15,278,17,0.05576,0.06115,0.05685,Westmoreland,51193
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Albemarle,51003
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Charlottesville,51540
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Fluvanna,51065
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Greene,51079
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Louisa,51109
2020-09-05,Thomas Jefferson,324,12,343,12,0.03704,0.03499,0.06057,Nelson,51125
2020-09-05,Southside,136,8,137,8,0.05882,0.05839,0.12919,Brunswick,51025
2020-09-05,Southside,136,8,137,8,0.05882,0.05839,0.12919,Halifax,51083
2020-09-05,Southside,136,8,137,8,0.05882,0.05839,0.12919,Mecklenburg,51117
2020-09-05,Roanoke,802,47,811,47,0.0586,0.05795,0.07994,Roanoke City,51770
2020-09-05,Richmond,316,29,340,30,0.09177,0.08824,0.07905,Richmond City,51760
2020-09-05,Rappahannock Rapidan,162,8,173,12,0.04938,0.06936,0.05984,Culpeper,51047
2020-09-05,Rappahannock Rapidan,162,8,173,12,0.04938,0.06936,0.05984,Fauquier,51061
2020-09-05,Rappahannock Rapidan,162,8,173,12,0.04938,0.06936,0.05984,Madison,51113
2020-09-05,Rappahannock Rapidan,162,8,173,12,0.04938,0.06936,0.05984,Orange,51137
2020-09-05,Rappahannock Rapidan,162,8,173,12,0.04938,0.06936,0.05984,Rappahannock,51157
2020-09-05,Rappahannock,320,21,345,24,0.06563,0.06957,0.08387,Caroline,51033
2020-09-05,Rappahannock,320,21,345,24,0.06563,0.06957,0.08387,Fredericksburg,51630
2020-09-05,Rappahannock,320,21,345,24,0.06563,0.06957,0.08387,King George,51099
2020-09-05,Rappahannock,320,21,345,24,0.06563,0.06957,0.08387,Spotsylvania,51177
2020-09-05,Rappahannock,320,21,345,24,0.06563,0.06957,0.08387,Stafford,51179
2020-09-05,Prince William,600,57,648,62,0.095,0.09568,0.08734,Manassas City,51683
2020-09-05,Prince William,600,57,648,62,0.095,0.09568,0.08734,Manassas Park,51685
2020-09-05,Prince William,600,57,648,62,0.095,0.09568,0.08734,Prince William,51153
2020-09-05,Portsmouth,140,14,143,14,0.1,0.0979,0.09363,Portsmouth,51740
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.15099,Danville,51590
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.15099,Pittsylvania,51143
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Amelia,51007
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Buckingham,51029
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Charlotte,51037
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Cumberland,51049
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Lunenburg,51111
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Nottoway,51135
2020-09-05,Piedmont,137,8,142,10,0.05839,0.07042,0.06371,Prince Edward,51147
2020-09-05,Norfolk,330,31,337,32,0.09394,0.09496,0.07914,Norfolk,51710
2020-09-05,Alexandria,263,15,286,15,0.05703,0.05245,0.052,Alexandria,51510
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15121,Franklin County,51067
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15121,Henry,51089
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15121,Martinsville,51690
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15121,Patrick,51141
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.11402,Franklin City,51620
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.11402,Isle of Wight,51093
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.11402,Southampton,51175
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.11402,Suffolk,51800
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10393,Lee,51105
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10393,Norton,51720
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10393,Scott,51169
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10393,Wise,51195
2020-09-06,Henrico,457,35,484,36,0.07659,0.07438,0.06242,Henrico,51087
2020-09-06,Hampton,138,8,140,9,0.05797,0.06429,0.07044,Hampton,51650
2020-09-06,Fairfax,1282,80,1372,92,0.0624,0.06706,0.05933,Fairfax,51059
2020-09-06,Fairfax,1282,80,1372,92,0.0624,0.06706,0.05933,Fairfax City,51600
2020-09-06,Fairfax,1282,80,1372,92,0.0624,0.06706,0.05933,Falls Church,51610
2020-09-06,Eastern Shore,49,1,50,1,0.02041,0.02,0.01434,Accomack,51001
2020-09-06,Eastern Shore,49,1,50,1,0.02041,0.02,0.01434,Northampton,51131
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Dinwiddie,51053
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Emporia,51595
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Greensville,51081
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Hopewell,51670
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Petersburg,51730
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Prince George,51149
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Surry,51181
2020-09-06,Crater,276,53,280,53,0.19203,0.18929,0.11377,Sussex,51183
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Clarke,51043
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Frederick,51069
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Page,51139
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Shenandoah,51171
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Warren,51187
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Winchester,51840
2020-09-06,Chickahominy,188,17,196,18,0.09043,0.09184,0.075,Charles City,51036
2020-09-06,Chickahominy,188,17,196,18,0.09043,0.09184,0.075,Goochland,51075
2020-09-06,Chickahominy,188,17,196,18,0.09043,0.09184,0.075,Hanover,51085
2020-09-06,Chickahominy,188,17,196,18,0.09043,0.09184,0.075,New Kent,51127
2020-09-06,Chesapeake,314,23,314,23,0.07325,0.07325,0.0756,Chesapeake,51550
2020-09-06,Central Virginia,413,8,417,9,0.01937,0.02158,0.07285,Amherst,51009
2020-09-06,Central Virginia,413,8,417,9,0.01937,0.02158,0.07285,Appomattox,51011
2020-09-06,Central Virginia,413,8,417,9,0.01937,0.02158,0.07285,Bedford,51019
2020-09-06,Central Virginia,413,8,417,9,0.01937,0.02158,0.07285,Campbell,51031
2020-09-06,Central Virginia,413,8,417,9,0.01937,0.02158,0.07285,Lynchburg,51680
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Augusta,51015
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Bath,51017
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Buena Vista City,51530
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Harrisonburg,51660
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Highland,51091
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Lexington,51678
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Rockbridge,51163
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Rockingham,51165
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Staunton,51790
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.18343,Waynesboro,51820
2020-09-06,Arlington,370,16,381,16,0.04324,0.04199,0.03945,Arlington,51013
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Alleghany,51005
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Botetourt,51023
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Covington,51580
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Craig,51045
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Roanoke County,51161
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Salem,51775
2020-09-06,Alexandria,209,16,222,16,0.07656,0.07207,0.05823,Alexandria,51510
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06687,Chesterfield,51041
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06687,Colonial Heights,51570
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06687,Powhatan,51145
2020-09-06,Loudoun,424,38,448,41,0.08962,0.09152,0.07688,Loudoun,51107
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05207,Buchanan,51027
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05207,Dickenson,51051
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05207,Russell,51167
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05207,Tazewell,51185
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16217,Floyd,51063
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16217,Giles,51071
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16217,Montgomery,51121
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16217,Pulaski,51155
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16217,Radford,51750
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Bland,51021
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Bristol,51520
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Carroll,51035
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Galax,51640
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Grayson,51077
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Smyth,51173
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Washington,51191
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.12059,Wythe,51197
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Essex,51057
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Gloucester,51073
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,King and Queen,51097
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,King William,51101
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Lancaster,51103
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Mathews,51115
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Middlesex,51119
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Northumberland,51133
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Richmond County,51159
2020-09-06,Three Rivers,225,6,230,7,0.02667,0.03043,0.05644,Westmoreland,51193
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Albemarle,51003
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Charlottesville,51540
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Fluvanna,51065
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Greene,51079
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Louisa,51109
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.0585,Nelson,51125
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13745,Brunswick,51025
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13745,Halifax,51083
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13745,Mecklenburg,51117
2020-09-06,Roanoke,428,19,435,19,0.04439,0.04368,0.08063,Roanoke City,51770
2020-09-06,Richmond,329,27,348,28,0.08207,0.08046,0.0864,Richmond City,51760
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05495,Culpeper,51047
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05495,Fauquier,51061
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05495,Madison,51113
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05495,Orange,51137
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05495,Rappahannock,51157
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08883,Caroline,51033
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08883,Fredericksburg,51630
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08883,King George,51099
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08883,Spotsylvania,51177
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08883,Stafford,51179
2020-09-06,Virginia Beach,771,30,787,30,0.03891,0.03812,0.05819,Virginia Beach,51810
2020-09-06,Portsmouth,159,16,159,16,0.10063,0.10063,0.09523,Portsmouth,51740
2020-09-06,Pittsylvania-Danville,238,18,240,18,0.07563,0.075,0.15512,Danville,51590
2020-09-06,Pittsylvania-Danville,238,18,240,18,0.07563,0.075,0.15512,Pittsylvania,51143
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Amelia,51007
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Buckingham,51029
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Charlotte,51037
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Cumberland,51049
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Lunenburg,51111
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Nottoway,51135
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.0712,Prince Edward,51147
2020-09-06,Peninsula,359,23,361,23,0.06407,0.06371,0.07026,James City,51095
2020-09-06,Peninsula,359,23,361,23,0.06407,0.06371,0.07026,Newport News,51700
2020-09-06,Peninsula,359,23,361,23,0.06407,0.06371,0.07026,Poquoson,51735
2020-09-06,Peninsula,359,23,361,23,0.06407,0.06371,0.07026,Williamsburg,51830
2020-09-06,Peninsula,359,23,361,23,0.06407,0.06371,0.07026,York,51199
2020-09-06,Norfolk,347,17,348,17,0.04899,0.04885,0.06822,Norfolk,51710
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08975,Manassas City,51683
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08975,Manassas Park,51685
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08975,Prince William,51153
2020-09-07,Loudoun,297,26,307,28,0.08754,0.09121,0.07945,Loudoun,51107
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Clarke,51043
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Frederick,51069
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Page,51139
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Shenandoah,51171
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Warren,51187
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Winchester,51840
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11656,Lee,51105
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11656,Norton,51720
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11656,Scott,51169
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11656,Wise,51195
2020-09-07,Henrico,401,24,427,25,0.05985,0.05855,0.05719,Henrico,51087
2020-09-07,Hampton,68,6,68,6,0.08824,0.08824,0.07733,Hampton,51650
2020-09-07,Fairfax,979,77,1002,80,0.07865,0.07984,0.06185,Fairfax,51059
2020-09-07,Fairfax,979,77,1002,80,0.07865,0.07984,0.06185,Fairfax City,51600
2020-09-07,Fairfax,979,77,1002,80,0.07865,0.07984,0.06185,Falls Church,51610
2020-09-07,Eastern Shore,23,0,23,0,0.0,0.0,0.01358,Accomack,51001
2020-09-07,Eastern Shore,23,0,23,0,0.0,0.0,0.01358,Northampton,51131
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Buchanan,51027
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Dickenson,51051
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Russell,51167
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Tazewell,51185
2020-09-07,Chesterfield,367,25,391,26,0.06812,0.0665,0.0675,Chesterfield,51041
2020-09-07,Chesterfield,367,25,391,26,0.06812,0.0665,0.0675,Colonial Heights,51570
2020-09-07,Chesterfield,367,25,391,26,0.06812,0.0665,0.0675,Powhatan,51145
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.0657,Charles City,51036
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.0657,Goochland,51075
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.0657,Hanover,51085
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.0657,New Kent,51127
2020-09-07,Chesapeake,154,20,155,20,0.12987,0.12903,0.07982,Chesapeake,51550
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.061,Amherst,51009
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.061,Appomattox,51011
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.061,Bedford,51019
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.061,Campbell,51031
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.061,Lynchburg,51680
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Augusta,51015
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Bath,51017
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Buena Vista City,51530
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Harrisonburg,51660
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Highland,51091
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Lexington,51678
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Rockbridge,51163
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Rockingham,51165
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Staunton,51790
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16648,Waynesboro,51820
2020-09-07,Arlington,164,12,165,13,0.07317,0.07879,0.04374,Arlington,51013
2020-09-07,Alexandria,124,5,124,5,0.04032,0.04032,0.05477,Alexandria,51510
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Dinwiddie,51053
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Emporia,51595
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Greensville,51081
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Hopewell,51670
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Petersburg,51730
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Prince George,51149
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Surry,51181
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11458,Sussex,51183
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11793,Bland,51021
