lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-01,New River,504,90,517,90,0.17857,0.17408,0.16837,Giles,51071
2020-09-01,New River,504,90,517,90,0.17857,0.17408,0.16837,Montgomery,51121
2020-09-01,New River,504,90,517,90,0.17857,0.17408,0.16837,Pulaski,51155
2020-09-01,New River,504,90,517,90,0.17857,0.17408,0.16837,Radford,51750
2020-09-01,Western Tidewater,157,17,161,17,0.10828,0.10559,0.13048,Franklin City,51620
2020-09-01,Western Tidewater,157,17,161,17,0.10828,0.10559,0.13048,Isle of Wight,51093
2020-09-01,Western Tidewater,157,17,161,17,0.10828,0.10559,0.13048,Southampton,51175
2020-09-01,Western Tidewater,157,17,161,17,0.10828,0.10559,0.13048,Suffolk,51800
2020-09-01,Virginia Beach,533,29,544,30,0.05441,0.05515,0.05962,Virginia Beach,51810
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Essex,51057
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Gloucester,51073
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,King and Queen,51097
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,King William,51101
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Lancaster,51103
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Mathews,51115
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Middlesex,51119
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Northumberland,51133
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Richmond County,51159
2020-09-01,Three Rivers,101,6,104,6,0.05941,0.05769,0.05191,Westmoreland,51193
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Albemarle,51003
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Charlottesville,51540
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Fluvanna,51065
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Greene,51079
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Louisa,51109
2020-09-01,Thomas Jefferson,442,36,447,37,0.08145,0.08277,0.07356,Nelson,51125
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.1435,Franklin County,51067
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.1435,Henry,51089
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.1435,Martinsville,51690
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.1435,Patrick,51141
2020-09-01,Roanoke,520,47,527,47,0.09038,0.08918,0.06346,Roanoke City,51770
2020-09-01,Richmond,280,22,305,22,0.07857,0.07213,0.05888,Richmond City,51760
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.1245,Brunswick,51025
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.1245,Halifax,51083
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.1245,Mecklenburg,51117
2020-09-01,Rappahannock,295,13,314,15,0.04407,0.04777,0.06974,Caroline,51033
2020-09-01,Rappahannock,295,13,314,15,0.04407,0.04777,0.06974,Fredericksburg,51630
2020-09-01,Rappahannock,295,13,314,15,0.04407,0.04777,0.06974,King George,51099
2020-09-01,Rappahannock,295,13,314,15,0.04407,0.04777,0.06974,Spotsylvania,51177
2020-09-01,Rappahannock,295,13,314,15,0.04407,0.04777,0.06974,Stafford,51179
2020-09-01,Prince William,611,47,639,48,0.07692,0.07512,0.08518,Manassas City,51683
2020-09-01,Prince William,611,47,639,48,0.07692,0.07512,0.08518,Manassas Park,51685
2020-09-01,Prince William,611,47,639,48,0.07692,0.07512,0.08518,Prince William,51153
2020-09-01,Portsmouth,116,10,117,11,0.08621,0.09402,0.09806,Portsmouth,51740
2020-09-01,Pittsylvania-Danville,66,13,66,13,0.19697,0.19697,0.13732,Danville,51590
2020-09-01,Pittsylvania-Danville,66,13,66,13,0.19697,0.19697,0.13732,Pittsylvania,51143
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Amelia,51007
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Buckingham,51029
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Charlotte,51037
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Cumberland,51049
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Lunenburg,51111
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Nottoway,51135
2020-09-01,Piedmont,59,3,61,3,0.05085,0.04918,0.06893,Prince Edward,51147
2020-09-01,Peninsula,375,24,379,24,0.064,0.06332,0.10562,James City,51095
2020-09-01,Peninsula,375,24,379,24,0.064,0.06332,0.10562,Newport News,51700
2020-09-01,Peninsula,375,24,379,24,0.064,0.06332,0.10562,Poquoson,51735
2020-09-01,Peninsula,375,24,379,24,0.064,0.06332,0.10562,Williamsburg,51830
2020-09-01,Peninsula,375,24,379,24,0.064,0.06332,0.10562,York,51199
2020-09-01,Norfolk,360,29,363,29,0.08056,0.07989,0.08363,Norfolk,51710
2020-09-01,Rappahannock Rapidan,148,9,156,13,0.06081,0.08333,0.0653,Culpeper,51047
2020-09-01,Rappahannock Rapidan,148,9,156,13,0.06081,0.08333,0.0653,Fauquier,51061
2020-09-01,Rappahannock Rapidan,148,9,156,13,0.06081,0.08333,0.0653,Madison,51113
2020-09-01,Rappahannock Rapidan,148,9,156,13,0.06081,0.08333,0.0653,Orange,51137
2020-09-01,Rappahannock Rapidan,148,9,156,13,0.06081,0.08333,0.0653,Rappahannock,51157
2020-09-02,Lenowisco,211,13,216,14,0.06161,0.06481,0.10449,Lee,51105
2020-09-02,Lenowisco,211,13,216,14,0.06161,0.06481,0.10449,Norton,51720
2020-09-02,Lenowisco,211,13,216,14,0.06161,0.06481,0.10449,Scott,51169
2020-09-02,Lenowisco,211,13,216,14,0.06161,0.06481,0.10449,Wise,51195
2020-09-02,Henrico,592,41,629,44,0.06926,0.06995,0.06676,Henrico,51087
2020-09-02,Hampton,176,14,181,14,0.07955,0.07735,0.08656,Hampton,51650
2020-09-02,Fairfax,2014,164,2239,185,0.08143,0.08263,0.0583,Fairfax,51059
2020-09-02,Fairfax,2014,164,2239,185,0.08143,0.08263,0.0583,Fairfax City,51600
2020-09-02,Fairfax,2014,164,2239,185,0.08143,0.08263,0.0583,Falls Church,51610
2020-09-02,Eastern Shore,51,2,52,2,0.03922,0.03846,0.0266,Accomack,51001
2020-09-02,Eastern Shore,51,2,52,2,0.03922,0.03846,0.0266,Northampton,51131
2020-09-02,Cumberland Plateau,78,3,81,3,0.03846,0.03704,0.04853,Buchanan,51027
2020-09-02,Cumberland Plateau,78,3,81,3,0.03846,0.03704,0.04853,Dickenson,51051
2020-09-02,Cumberland Plateau,78,3,81,3,0.03846,0.03704,0.04853,Russell,51167
2020-09-02,Cumberland Plateau,78,3,81,3,0.03846,0.03704,0.04853,Tazewell,51185
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Dinwiddie,51053
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Emporia,51595
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Greensville,51081
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Hopewell,51670
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Petersburg,51730
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Prince George,51149
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Surry,51181
2020-09-02,Crater,279,21,289,22,0.07527,0.07612,0.10298,Sussex,51183
2020-09-02,Alexandria,399,13,423,14,0.03258,0.0331,0.04386,Alexandria,51510
2020-09-02,Chesterfield,514,51,565,51,0.09922,0.09027,0.07034,Chesterfield,51041
2020-09-02,Chesterfield,514,51,565,51,0.09922,0.09027,0.07034,Colonial Heights,51570
2020-09-02,Chesterfield,514,51,565,51,0.09922,0.09027,0.07034,Powhatan,51145
2020-09-02,Chesapeake,398,39,408,40,0.09799,0.09804,0.09004,Chesapeake,51550
2020-09-02,Central Virginia,861,57,871,58,0.0662,0.06659,0.07475,Amherst,51009
2020-09-02,Central Virginia,861,57,871,58,0.0662,0.06659,0.07475,Appomattox,51011
2020-09-02,Central Virginia,861,57,871,58,0.0662,0.06659,0.07475,Bedford,51019
2020-09-02,Central Virginia,861,57,871,58,0.0662,0.06659,0.07475,Campbell,51031
2020-09-02,Central Virginia,861,57,871,58,0.0662,0.06659,0.07475,Lynchburg,51680
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Augusta,51015
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Bath,51017
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Buena Vista City,51530
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Harrisonburg,51660
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Highland,51091
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Lexington,51678
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Rockbridge,51163
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Rockingham,51165
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Staunton,51790
2020-09-02,Central Shenandoah,281,30,290,30,0.10676,0.10345,0.13871,Waynesboro,51820
2020-09-02,Arlington,403,12,446,16,0.02978,0.03587,0.04533,Arlington,51013
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Alleghany,51005
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Botetourt,51023
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Covington,51580
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Craig,51045
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Roanoke County,51161
2020-09-02,Alleghany,181,12,205,12,0.0663,0.05854,0.0712,Salem,51775
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Clarke,51043
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Frederick,51069
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Page,51139
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Shenandoah,51171
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Warren,51187
2020-09-02,Lord Fairfax,295,10,298,11,0.0339,0.03691,0.03528,Winchester,51840
2020-09-02,Chickahominy,193,17,203,17,0.08808,0.08374,0.08192,Charles City,51036
2020-09-02,Chickahominy,193,17,203,17,0.08808,0.08374,0.08192,Goochland,51075
2020-09-02,Chickahominy,193,17,203,17,0.08808,0.08374,0.08192,Hanover,51085
2020-09-02,Chickahominy,193,17,203,17,0.08808,0.08374,0.08192,New Kent,51127
2020-09-02,Loudoun,686,69,746,81,0.10058,0.10858,0.0769,Loudoun,51107
2020-09-02,Rappahannock,488,38,513,40,0.07787,0.07797,0.06966,Caroline,51033
2020-09-02,Rappahannock,488,38,513,40,0.07787,0.07797,0.06966,Fredericksburg,51630
2020-09-02,Rappahannock,488,38,513,40,0.07787,0.07797,0.06966,King George,51099
2020-09-02,Rappahannock,488,38,513,40,0.07787,0.07797,0.06966,Spotsylvania,51177
2020-09-02,Rappahannock,488,38,513,40,0.07787,0.07797,0.06966,Stafford,51179
2020-09-02,New River,595,97,615,98,0.16303,0.15935,0.17177,Floyd,51063
2020-09-02,New River,595,97,615,98,0.16303,0.15935,0.17177,Giles,51071
2020-09-02,New River,595,97,615,98,0.16303,0.15935,0.17177,Montgomery,51121
2020-09-02,New River,595,97,615,98,0.16303,0.15935,0.17177,Pulaski,51155
2020-09-02,New River,595,97,615,98,0.16303,0.15935,0.17177,Radford,51750
2020-09-02,West Piedmont,158,25,161,25,0.15823,0.15528,0.14787,Franklin County,51067
2020-09-02,West Piedmont,158,25,161,25,0.15823,0.15528,0.14787,Henry,51089
2020-09-02,West Piedmont,158,25,161,25,0.15823,0.15528,0.14787,Martinsville,51690
2020-09-02,West Piedmont,158,25,161,25,0.15823,0.15528,0.14787,Patrick,51141
2020-09-02,Western Tidewater,276,36,279,36,0.13043,0.12903,0.13011,Franklin City,51620
2020-09-02,Western Tidewater,276,36,279,36,0.13043,0.12903,0.13011,Isle of Wight,51093
2020-09-02,Western Tidewater,276,36,279,36,0.13043,0.12903,0.13011,Southampton,51175
2020-09-02,Western Tidewater,276,36,279,36,0.13043,0.12903,0.13011,Suffolk,51800
2020-09-02,Virginia Beach,634,38,652,43,0.05994,0.06595,0.06145,Virginia Beach,51810
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Essex,51057
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Gloucester,51073
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,King and Queen,51097
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,King William,51101
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Lancaster,51103
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Mathews,51115
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Middlesex,51119
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Northumberland,51133
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Richmond County,51159
2020-09-02,Three Rivers,224,17,231,17,0.07589,0.07359,0.05574,Westmoreland,51193
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Bland,51021
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Bristol,51520
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Carroll,51035
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Galax,51640
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Grayson,51077
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Smyth,51173
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Washington,51191
2020-09-02,Mount Rogers,350,42,370,56,0.12,0.15135,0.11888,Wythe,51197
2020-09-02,Southside,154,15,154,15,0.0974,0.0974,0.12472,Brunswick,51025
2020-09-02,Southside,154,15,154,15,0.0974,0.0974,0.12472,Halifax,51083
2020-09-02,Southside,154,15,154,15,0.0974,0.0974,0.12472,Mecklenburg,51117
2020-09-02,Roanoke,562,64,583,66,0.11388,0.11321,0.0698,Roanoke City,51770
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Albemarle,51003
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Charlottesville,51540
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Fluvanna,51065
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Greene,51079
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Louisa,51109
2020-09-02,Thomas Jefferson,631,38,649,38,0.06022,0.05855,0.07392,Nelson,51125
2020-09-02,Rappahannock Rapidan,235,17,247,22,0.07234,0.08907,0.06245,Culpeper,51047
2020-09-02,Rappahannock Rapidan,235,17,247,22,0.07234,0.08907,0.06245,Fauquier,51061
2020-09-02,Rappahannock Rapidan,235,17,247,22,0.07234,0.08907,0.06245,Madison,51113
2020-09-02,Rappahannock Rapidan,235,17,247,22,0.07234,0.08907,0.06245,Orange,51137
2020-09-02,Rappahannock Rapidan,235,17,247,22,0.07234,0.08907,0.06245,Rappahannock,51157
2020-09-02,Prince William,873,67,939,77,0.07675,0.082,0.0819,Manassas City,51683
2020-09-02,Prince William,873,67,939,77,0.07675,0.082,0.0819,Manassas Park,51685
2020-09-02,Prince William,873,67,939,77,0.07675,0.082,0.0819,Prince William,51153
2020-09-02,Portsmouth,145,14,151,15,0.09655,0.09934,0.0969,Portsmouth,51740
2020-09-02,Pittsylvania-Danville,238,36,240,36,0.15126,0.15,0.14403,Danville,51590
2020-09-02,Pittsylvania-Danville,238,36,240,36,0.15126,0.15,0.14403,Pittsylvania,51143
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Amelia,51007
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Buckingham,51029
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Charlotte,51037
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Cumberland,51049
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Lunenburg,51111
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Nottoway,51135
2020-09-02,Piedmont,172,13,178,13,0.07558,0.07303,0.06907,Prince Edward,51147
2020-09-02,Peninsula,420,28,435,30,0.06667,0.06897,0.09759,James City,51095
2020-09-02,Peninsula,420,28,435,30,0.06667,0.06897,0.09759,Newport News,51700
2020-09-02,Peninsula,420,28,435,30,0.06667,0.06897,0.09759,Poquoson,51735
2020-09-02,Peninsula,420,28,435,30,0.06667,0.06897,0.09759,Williamsburg,51830
2020-09-02,Peninsula,420,28,435,30,0.06667,0.06897,0.09759,York,51199
2020-09-02,Norfolk,407,24,418,24,0.05897,0.05742,0.07643,Norfolk,51710
2020-09-02,Richmond,365,40,396,40,0.10959,0.10101,0.06821,Richmond City,51760
2020-09-03,Lenowisco,96,7,97,7,0.07292,0.07216,0.10859,Lee,51105
2020-09-03,Lenowisco,96,7,97,7,0.07292,0.07216,0.10859,Norton,51720
2020-09-03,Lenowisco,96,7,97,7,0.07292,0.07216,0.10859,Scott,51169
2020-09-03,Lenowisco,96,7,97,7,0.07292,0.07216,0.10859,Wise,51195
2020-09-03,Henrico,291,16,330,18,0.05498,0.05455,0.0645,Henrico,51087
2020-09-03,Hampton,122,4,127,4,0.03279,0.0315,0.07705,Hampton,51650
2020-09-03,Fairfax,1027,48,1140,54,0.04674,0.04737,0.05748,Fairfax,51059
2020-09-03,Fairfax,1027,48,1140,54,0.04674,0.04737,0.05748,Fairfax City,51600
2020-09-03,Fairfax,1027,48,1140,54,0.04674,0.04737,0.05748,Falls Church,51610
2020-09-03,Eastern Shore,36,0,36,0,0.0,0.0,0.02057,Accomack,51001
2020-09-03,Eastern Shore,36,0,36,0,0.0,0.0,0.02057,Northampton,51131
2020-09-03,Cumberland Plateau,36,2,37,3,0.05556,0.08108,0.052,Buchanan,51027
2020-09-03,Cumberland Plateau,36,2,37,3,0.05556,0.08108,0.052,Dickenson,51051
2020-09-03,Cumberland Plateau,36,2,37,3,0.05556,0.08108,0.052,Russell,51167
2020-09-03,Cumberland Plateau,36,2,37,3,0.05556,0.08108,0.052,Tazewell,51185
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Alleghany,51005
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Botetourt,51023
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Covington,51580
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Craig,51045
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Roanoke County,51161
2020-09-03,Alleghany,87,5,98,5,0.05747,0.05102,0.0718,Salem,51775
2020-09-03,Chickahominy,131,16,144,16,0.12214,0.11111,0.08999,Charles City,51036
2020-09-03,Chickahominy,131,16,144,16,0.12214,0.11111,0.08999,Goochland,51075
2020-09-03,Chickahominy,131,16,144,16,0.12214,0.11111,0.08999,Hanover,51085
2020-09-03,Chickahominy,131,16,144,16,0.12214,0.11111,0.08999,New Kent,51127
2020-09-03,Chesterfield,268,17,315,27,0.06343,0.08571,0.06862,Chesterfield,51041
2020-09-03,Chesterfield,268,17,315,27,0.06343,0.08571,0.06862,Colonial Heights,51570
2020-09-03,Chesterfield,268,17,315,27,0.06343,0.08571,0.06862,Powhatan,51145
2020-09-03,Chesapeake,259,22,268,22,0.08494,0.08209,0.08039,Chesapeake,51550
2020-09-03,Central Virginia,927,46,927,46,0.04962,0.04962,0.07031,Amherst,51009
2020-09-03,Central Virginia,927,46,927,46,0.04962,0.04962,0.07031,Appomattox,51011
2020-09-03,Central Virginia,927,46,927,46,0.04962,0.04962,0.07031,Bedford,51019
2020-09-03,Central Virginia,927,46,927,46,0.04962,0.04962,0.07031,Campbell,51031
2020-09-03,Central Virginia,927,46,927,46,0.04962,0.04962,0.07031,Lynchburg,51680
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Augusta,51015
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Bath,51017
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Buena Vista City,51530
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Harrisonburg,51660
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Highland,51091
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Lexington,51678
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Rockbridge,51163
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Rockingham,51165
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Staunton,51790
2020-09-03,Central Shenandoah,167,29,175,29,0.17365,0.16571,0.13563,Waynesboro,51820
2020-09-03,Arlington,260,14,279,14,0.05385,0.05018,0.0439,Arlington,51013
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Clarke,51043
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Frederick,51069
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Page,51139
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Shenandoah,51171
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Warren,51187
2020-09-03,Lord Fairfax,98,3,103,5,0.03061,0.04854,0.03501,Winchester,51840
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Dinwiddie,51053
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Emporia,51595
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Greensville,51081
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Hopewell,51670
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Petersburg,51730
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Prince George,51149
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Surry,51181
2020-09-03,Crater,122,17,135,17,0.13934,0.12593,0.10642,Sussex,51183
2020-09-03,Loudoun,269,17,296,19,0.0632,0.06419,0.07602,Loudoun,51107
2020-09-03,Rappahannock,211,20,223,21,0.09479,0.09417,0.07166,Caroline,51033
2020-09-03,Rappahannock,211,20,223,21,0.09479,0.09417,0.07166,Fredericksburg,51630
2020-09-03,Rappahannock,211,20,223,21,0.09479,0.09417,0.07166,King George,51099
2020-09-03,Rappahannock,211,20,223,21,0.09479,0.09417,0.07166,Spotsylvania,51177
2020-09-03,Rappahannock,211,20,223,21,0.09479,0.09417,0.07166,Stafford,51179
2020-09-03,New River,99,11,116,14,0.11111,0.12069,0.15407,Floyd,51063
2020-09-03,New River,99,11,116,14,0.11111,0.12069,0.15407,Giles,51071
2020-09-03,New River,99,11,116,14,0.11111,0.12069,0.15407,Montgomery,51121
2020-09-03,New River,99,11,116,14,0.11111,0.12069,0.15407,Pulaski,51155
2020-09-03,New River,99,11,116,14,0.11111,0.12069,0.15407,Radford,51750
2020-09-03,West Piedmont,55,5,56,5,0.09091,0.08929,0.14288,Franklin County,51067
2020-09-03,West Piedmont,55,5,56,5,0.09091,0.08929,0.14288,Henry,51089
2020-09-03,West Piedmont,55,5,56,5,0.09091,0.08929,0.14288,Martinsville,51690
2020-09-03,West Piedmont,55,5,56,5,0.09091,0.08929,0.14288,Patrick,51141
2020-09-03,Western Tidewater,223,29,229,30,0.13004,0.131,0.12528,Franklin City,51620
2020-09-03,Western Tidewater,223,29,229,30,0.13004,0.131,0.12528,Isle of Wight,51093
2020-09-03,Western Tidewater,223,29,229,30,0.13004,0.131,0.12528,Southampton,51175
2020-09-03,Western Tidewater,223,29,229,30,0.13004,0.131,0.12528,Suffolk,51800
2020-09-03,Virginia Beach,357,28,375,30,0.07843,0.08,0.06274,Virginia Beach,51810
2020-09-03,Three Rivers,112,7,121,10,0.0625,0.08264,0.0592,Essex,51057
2020-09-03,Three Rivers,112,7,121,10,0.0625,0.08264,0.0592,Gloucester,51073
2020-09-03,Three Rivers,112,7,121,10,0.0625,0.08264,0.0592,King and Queen,51097
2020-09-03,Three Rivers,112,7,121,10,0.0625,0.08264,0.0592,King William,51101
2020-09-03,Three Rivers,112,7,121,10,0.0625,0.08264,0.0592,Lancaster,51103
