lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-11,Three Rivers,201,13,207,13,0.06468,0.0628,0.07766,Richmond County,51159
2020-09-11,Three Rivers,201,13,207,13,0.06468,0.0628,0.07766,Westmoreland,51193
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Franklin County,51067
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Henry,51089
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Martinsville,51690
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Patrick,51141
2020-09-11,Western Tidewater,429,65,434,65,0.15152,0.14977,0.10182,Franklin City,51620
2020-09-11,Western Tidewater,429,65,434,65,0.15152,0.14977,0.10182,Isle of Wight,51093
2020-09-11,Western Tidewater,429,65,434,65,0.15152,0.14977,0.10182,Southampton,51175
2020-09-11,Western Tidewater,429,65,434,65,0.15152,0.14977,0.10182,Suffolk,51800
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Clarke,51043
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Frederick,51069
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Page,51139
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Shenandoah,51171
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Warren,51187
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.0507,Winchester,51840
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Augusta,51015
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Bath,51017
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Buena Vista City,51530
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Harrisonburg,51660
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Highland,51091
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Lexington,51678
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Rockbridge,51163
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Rockingham,51165
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Staunton,51790
2020-09-11,Central Shenandoah,360,42,368,42,0.11667,0.11413,0.13256,Waynesboro,51820
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06725,Amherst,51009
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06725,Appomattox,51011
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06725,Bedford,51019
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06725,Campbell,51031
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06725,Lynchburg,51680
2020-09-11,Chesapeake,373,18,386,19,0.04826,0.04922,0.06221,Chesapeake,51550
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06758,Chesterfield,51041
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06758,Colonial Heights,51570
2020-09-11,Chesterfield,687,49,745,49,0.07132,0.06577,0.06758,Powhatan,51145
2020-09-11,Chickahominy,329,28,343,29,0.08511,0.08455,0.12304,Charles City,51036
2020-09-11,Chickahominy,329,28,343,29,0.08511,0.08455,0.12304,Goochland,51075
2020-09-11,Chickahominy,329,28,343,29,0.08511,0.08455,0.12304,Hanover,51085
2020-09-11,Chickahominy,329,28,343,29,0.08511,0.08455,0.12304,New Kent,51127
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Dinwiddie,51053
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Emporia,51595
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Greensville,51081
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Hopewell,51670
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Petersburg,51730
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Prince George,51149
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Surry,51181
2020-09-11,Crater,220,17,238,18,0.07727,0.07563,0.09497,Sussex,51183
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.0952,Buchanan,51027
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.0952,Dickenson,51051
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.0952,Russell,51167
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.0952,Tazewell,51185
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.01587,Accomack,51001
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.01587,Northampton,51131
2020-09-11,Fairfax,1796,121,2013,136,0.06737,0.06756,0.06407,Fairfax,51059
2020-09-11,Fairfax,1796,121,2013,136,0.06737,0.06756,0.06407,Fairfax City,51600
2020-09-11,Fairfax,1796,121,2013,136,0.06737,0.06756,0.06407,Falls Church,51610
2020-09-11,Hampton,173,8,175,8,0.04624,0.04571,0.05781,Hampton,51650
2020-09-11,Henrico,609,26,655,31,0.04269,0.04733,0.06138,Henrico,51087
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Lee,51105
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Norton,51720
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Scott,51169
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Wise,51195
2020-09-11,Alexandria,303,19,331,19,0.06271,0.0574,0.05656,Alexandria,51510
2020-09-11,Loudoun,636,57,696,61,0.08962,0.08764,0.07978,Loudoun,51107
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Bland,51021
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Bristol,51520
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Carroll,51035
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Galax,51640
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Grayson,51077
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Smyth,51173
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Washington,51191
2020-09-11,Mount Rogers,239,17,251,23,0.07113,0.09163,0.10455,Wythe,51197
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10003,Floyd,51063
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10003,Giles,51071
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10003,Montgomery,51121
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10003,Pulaski,51155
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10003,Radford,51750
2020-09-11,Norfolk,576,31,584,33,0.05382,0.05651,0.06441,Norfolk,51710
2020-09-11,Peninsula,759,28,778,29,0.03689,0.03728,0.05586,James City,51095
2020-09-11,Peninsula,759,28,778,29,0.03689,0.03728,0.05586,Newport News,51700
2020-09-11,Peninsula,759,28,778,29,0.03689,0.03728,0.05586,Poquoson,51735
2020-09-11,Peninsula,759,28,778,29,0.03689,0.03728,0.05586,Williamsburg,51830
2020-09-11,Peninsula,759,28,778,29,0.03689,0.03728,0.05586,York,51199
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Amelia,51007
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Buckingham,51029
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Charlotte,51037
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Cumberland,51049
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Lunenburg,51111
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Nottoway,51135
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08903,Prince Edward,51147
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08752,Danville,51590
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08752,Pittsylvania,51143
2020-09-11,Portsmouth,302,29,302,29,0.09603,0.09603,0.09414,Portsmouth,51740
2020-09-11,Prince William,922,73,991,84,0.07918,0.08476,0.08783,Manassas City,51683
2020-09-11,Prince William,922,73,991,84,0.07918,0.08476,0.08783,Manassas Park,51685
2020-09-11,Prince William,922,73,991,84,0.07918,0.08476,0.08783,Prince William,51153
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06762,Caroline,51033
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06762,Fredericksburg,51630
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06762,King George,51099
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06762,Spotsylvania,51177
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06762,Stafford,51179
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Culpeper,51047
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Fauquier,51061
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Madison,51113
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Orange,51137
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Rappahannock,51157
2020-09-11,Richmond,394,24,422,24,0.06091,0.05687,0.05834,Richmond City,51760
2020-09-11,Roanoke,486,37,508,38,0.07613,0.0748,0.06494,Roanoke City,51770
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09964,Brunswick,51025
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09964,Halifax,51083
2020-09-11,Southside,504,22,510,22,0.04365,0.04314,0.09964,Mecklenburg,51117
2020-09-11,Arlington,504,13,559,18,0.02579,0.0322,0.03776,Arlington,51013
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Alleghany,51005
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Botetourt,51023
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Covington,51580
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Craig,51045
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Roanoke County,51161
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.07403,Salem,51775
2020-09-12,Roanoke,1098,42,1109,43,0.03825,0.03877,0.06203,Roanoke City,51770
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10019,Brunswick,51025
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10019,Halifax,51083
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10019,Mecklenburg,51117
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Franklin County,51067
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Henry,51089
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Martinsville,51690
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Patrick,51141
2020-09-12,Virginia Beach,888,33,916,37,0.03716,0.04039,0.05089,Virginia Beach,51810
2020-09-12,Richmond,545,18,568,19,0.03303,0.03345,0.04995,Richmond City,51760
2020-09-12,Rappahannock Rapidan,206,4,225,9,0.01942,0.04,0.06328,Culpeper,51047
2020-09-12,Rappahannock Rapidan,206,4,225,9,0.01942,0.04,0.06328,Fauquier,51061
2020-09-12,Rappahannock Rapidan,206,4,225,9,0.01942,0.04,0.06328,Madison,51113
2020-09-12,Rappahannock Rapidan,206,4,225,9,0.01942,0.04,0.06328,Orange,51137
2020-09-12,Rappahannock Rapidan,206,4,225,9,0.01942,0.04,0.06328,Rappahannock,51157
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06871,Caroline,51033
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06871,Fredericksburg,51630
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06871,King George,51099
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06871,Spotsylvania,51177
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06871,Stafford,51179
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08273,Manassas City,51683
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08273,Manassas Park,51685
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08273,Prince William,51153
2020-09-12,Portsmouth,171,32,172,32,0.18713,0.18605,0.10658,Portsmouth,51740
2020-09-12,Pittsylvania-Danville,375,21,385,26,0.056,0.06753,0.08436,Danville,51590
2020-09-12,Pittsylvania-Danville,375,21,385,26,0.056,0.06753,0.08436,Pittsylvania,51143
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Amelia,51007
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Buckingham,51029
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Charlotte,51037
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Cumberland,51049
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Lunenburg,51111
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Nottoway,51135
2020-09-12,Piedmont,159,6,168,10,0.03774,0.05952,0.08602,Prince Edward,51147
2020-09-12,Peninsula,506,17,517,19,0.0336,0.03675,0.05297,James City,51095
2020-09-12,Peninsula,506,17,517,19,0.0336,0.03675,0.05297,Newport News,51700
2020-09-12,Peninsula,506,17,517,19,0.0336,0.03675,0.05297,Poquoson,51735
2020-09-12,Peninsula,506,17,517,19,0.0336,0.03675,0.05297,Williamsburg,51830
2020-09-12,Peninsula,506,17,517,19,0.0336,0.03675,0.05297,York,51199
2020-09-12,Norfolk,819,17,824,18,0.02076,0.02184,0.05395,Norfolk,51710
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.08949,Floyd,51063
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.08949,Giles,51071
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.08949,Montgomery,51121
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.08949,Pulaski,51155
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.08949,Radford,51750
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Bland,51021
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Bristol,51520
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Carroll,51035
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Galax,51640
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Grayson,51077
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Smyth,51173
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Washington,51191
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08815,Wythe,51197
2020-09-12,Loudoun,407,30,453,31,0.07371,0.06843,0.08231,Loudoun,51107
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Albemarle,51003
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Charlottesville,51540
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Fluvanna,51065
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Greene,51079
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Louisa,51109
2020-09-12,Thomas Jefferson,858,17,867,18,0.01981,0.02076,0.05049,Nelson,51125
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Lee,51105
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Norton,51720
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Scott,51169
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Wise,51195
2020-09-12,Henrico,562,67,590,69,0.11922,0.11695,0.07091,Henrico,51087
2020-09-12,Hampton,145,4,145,4,0.02759,0.02759,0.05608,Hampton,51650
2020-09-12,Fairfax,1278,58,1412,70,0.04538,0.04958,0.0624,Fairfax,51059
2020-09-12,Fairfax,1278,58,1412,70,0.04538,0.04958,0.0624,Fairfax City,51600
2020-09-12,Fairfax,1278,58,1412,70,0.04538,0.04958,0.0624,Falls Church,51610
2020-09-12,Eastern Shore,65,2,67,3,0.03077,0.04478,0.0182,Accomack,51001
2020-09-12,Eastern Shore,65,2,67,3,0.03077,0.04478,0.0182,Northampton,51131
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09653,Buchanan,51027
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09653,Dickenson,51051
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09653,Russell,51167
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09653,Tazewell,51185
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Dinwiddie,51053
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Emporia,51595
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Greensville,51081
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Hopewell,51670
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Petersburg,51730
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Prince George,51149
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Surry,51181
2020-09-12,Crater,314,14,320,15,0.04459,0.04688,0.08982,Sussex,51183
2020-09-12,Chickahominy,311,36,321,36,0.11576,0.11215,0.13064,Charles City,51036
2020-09-12,Chickahominy,311,36,321,36,0.11576,0.11215,0.13064,Goochland,51075
2020-09-12,Chickahominy,311,36,321,36,0.11576,0.11215,0.13064,Hanover,51085
2020-09-12,Chickahominy,311,36,321,36,0.11576,0.11215,0.13064,New Kent,51127
2020-09-12,Chesterfield,471,32,515,35,0.06794,0.06796,0.06863,Chesterfield,51041
2020-09-12,Chesterfield,471,32,515,35,0.06794,0.06796,0.06863,Colonial Heights,51570
2020-09-12,Chesterfield,471,32,515,35,0.06794,0.06796,0.06863,Powhatan,51145
2020-09-12,Chesapeake,384,18,391,18,0.04688,0.04604,0.0596,Chesapeake,51550
2020-09-12,Central Virginia,438,28,444,28,0.06393,0.06306,0.06515,Amherst,51009
2020-09-12,Central Virginia,438,28,444,28,0.06393,0.06306,0.06515,Appomattox,51011
2020-09-12,Central Virginia,438,28,444,28,0.06393,0.06306,0.06515,Bedford,51019
2020-09-12,Central Virginia,438,28,444,28,0.06393,0.06306,0.06515,Campbell,51031
2020-09-12,Central Virginia,438,28,444,28,0.06393,0.06306,0.06515,Lynchburg,51680
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Augusta,51015
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Bath,51017
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Buena Vista City,51530
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Harrisonburg,51660
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Highland,51091
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Lexington,51678
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Rockbridge,51163
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Rockingham,51165
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Staunton,51790
2020-09-12,Central Shenandoah,383,27,390,28,0.0705,0.07179,0.11756,Waynesboro,51820
2020-09-12,Arlington,398,14,446,15,0.03518,0.03363,0.03872,Arlington,51013
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Alleghany,51005
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Botetourt,51023
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Covington,51580
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Craig,51045
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Roanoke County,51161
2020-09-12,Alleghany,186,12,201,12,0.06452,0.0597,0.06554,Salem,51775
2020-09-12,Alexandria,207,4,226,5,0.01932,0.02212,0.05117,Alexandria,51510
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Essex,51057
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Gloucester,51073
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,King and Queen,51097
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,King William,51101
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Lancaster,51103
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Mathews,51115
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Middlesex,51119
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Northumberland,51133
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Richmond County,51159
2020-09-12,Three Rivers,297,10,303,11,0.03367,0.0363,0.07453,Westmoreland,51193
2020-09-12,Western Tidewater,311,34,314,34,0.10932,0.10828,0.10508,Franklin City,51620
2020-09-12,Western Tidewater,311,34,314,34,0.10932,0.10828,0.10508,Isle of Wight,51093
2020-09-12,Western Tidewater,311,34,314,34,0.10932,0.10828,0.10508,Southampton,51175
2020-09-12,Western Tidewater,311,34,314,34,0.10932,0.10828,0.10508,Suffolk,51800
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Clarke,51043
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Frederick,51069
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Page,51139
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Shenandoah,51171
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Warren,51187
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04551,Winchester,51840
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Clarke,51043
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Frederick,51069
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Page,51139
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Shenandoah,51171
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Warren,51187
2020-09-13,Lord Fairfax,257,4,260,4,0.01556,0.01538,0.04097,Winchester,51840
2020-09-13,Alexandria,207,14,216,14,0.06763,0.06481,0.0499,Alexandria,51510
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Augusta,51015
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Bath,51017
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Buena Vista City,51530
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Harrisonburg,51660
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Highland,51091
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Lexington,51678
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Rockbridge,51163
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Rockingham,51165
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Staunton,51790
2020-09-13,Central Shenandoah,260,47,265,47,0.18077,0.17736,0.12227,Waynesboro,51820
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06544,Amherst,51009
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06544,Appomattox,51011
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06544,Bedford,51019
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06544,Campbell,51031
2020-09-13,Central Virginia,701,15,702,15,0.0214,0.02137,0.06544,Lynchburg,51680
2020-09-13,Chesapeake,287,20,291,20,0.06969,0.06873,0.05951,Chesapeake,51550
2020-09-13,Chesterfield,354,28,390,30,0.0791,0.07692,0.06761,Chesterfield,51041
2020-09-13,Chesterfield,354,28,390,30,0.0791,0.07692,0.06761,Colonial Heights,51570
2020-09-13,Chesterfield,354,28,390,30,0.0791,0.07692,0.06761,Powhatan,51145
