lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-10,Alleghany,171,11,195,11,0.06433,0.05641,0.07636,Roanoke County,51161
2020-09-10,Alleghany,171,11,195,11,0.06433,0.05641,0.07636,Salem,51775
2020-09-10,Alexandria,282,17,307,20,0.06028,0.06515,0.05764,Alexandria,51510
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Albemarle,51003
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Charlottesville,51540
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Fluvanna,51065
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Greene,51079
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Louisa,51109
2020-09-10,Thomas Jefferson,738,36,753,37,0.04878,0.04914,0.0531,Nelson,51125
2020-09-10,Virginia Beach,520,33,537,36,0.06346,0.06704,0.05394,Virginia Beach,51810
2020-09-10,Roanoke,723,36,728,37,0.04979,0.05082,0.06703,Roanoke City,51770
2020-09-10,Richmond,667,17,696,19,0.02549,0.0273,0.0607,Richmond City,51760
2020-09-10,Rappahannock Rapidan,342,10,357,17,0.02924,0.04762,0.05479,Culpeper,51047
2020-09-10,Rappahannock Rapidan,342,10,357,17,0.02924,0.04762,0.05479,Fauquier,51061
2020-09-10,Rappahannock Rapidan,342,10,357,17,0.02924,0.04762,0.05479,Madison,51113
2020-09-10,Rappahannock Rapidan,342,10,357,17,0.02924,0.04762,0.05479,Orange,51137
2020-09-10,Rappahannock Rapidan,342,10,357,17,0.02924,0.04762,0.05479,Rappahannock,51157
2020-09-10,Rappahannock,496,32,517,33,0.06452,0.06383,0.07117,Caroline,51033
2020-09-10,Rappahannock,496,32,517,33,0.06452,0.06383,0.07117,Fredericksburg,51630
2020-09-10,Rappahannock,496,32,517,33,0.06452,0.06383,0.07117,King George,51099
2020-09-10,Rappahannock,496,32,517,33,0.06452,0.06383,0.07117,Spotsylvania,51177
2020-09-10,Rappahannock,496,32,517,33,0.06452,0.06383,0.07117,Stafford,51179
2020-09-10,Prince William,725,63,768,67,0.0869,0.08724,0.09134,Manassas City,51683
2020-09-10,Prince William,725,63,768,67,0.0869,0.08724,0.09134,Manassas Park,51685
2020-09-10,Prince William,725,63,768,67,0.0869,0.08724,0.09134,Prince William,51153
2020-09-10,Portsmouth,182,14,183,15,0.07692,0.08197,0.0956,Portsmouth,51740
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09714,Danville,51590
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09714,Pittsylvania,51143
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Amelia,51007
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Buckingham,51029
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Charlotte,51037
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Cumberland,51049
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Lunenburg,51111
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Nottoway,51135
2020-09-10,Piedmont,216,4,221,5,0.01852,0.02262,0.084,Prince Edward,51147
2020-09-10,Peninsula,510,17,523,18,0.03333,0.03442,0.06488,James City,51095
2020-09-10,Peninsula,510,17,523,18,0.03333,0.03442,0.06488,Newport News,51700
2020-09-10,Peninsula,510,17,523,18,0.03333,0.03442,0.06488,Poquoson,51735
2020-09-10,Peninsula,510,17,523,18,0.03333,0.03442,0.06488,Williamsburg,51830
2020-09-10,Peninsula,510,17,523,18,0.03333,0.03442,0.06488,York,51199
2020-09-10,Norfolk,373,27,378,27,0.07239,0.07143,0.06654,Norfolk,51710
2020-09-10,New River,716,88,744,88,0.12291,0.11828,0.10759,Floyd,51063
2020-09-10,New River,716,88,744,88,0.12291,0.11828,0.10759,Giles,51071
2020-09-10,New River,716,88,744,88,0.12291,0.11828,0.10759,Montgomery,51121
2020-09-10,New River,716,88,744,88,0.12291,0.11828,0.10759,Pulaski,51155
2020-09-10,New River,716,88,744,88,0.12291,0.11828,0.10759,Radford,51750
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Bland,51021
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Bristol,51520
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Carroll,51035
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Galax,51640
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Grayson,51077
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Smyth,51173
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Washington,51191
2020-09-10,Mount Rogers,543,38,552,42,0.06998,0.07609,0.10768,Wythe,51197
2020-09-10,Loudoun,496,34,546,37,0.06855,0.06777,0.08275,Loudoun,51107
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Clarke,51043
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Frederick,51069
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Page,51139
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Shenandoah,51171
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Warren,51187
2020-09-10,Lord Fairfax,367,21,371,21,0.05722,0.0566,0.04264,Winchester,51840
2020-09-10,Southside,374,19,376,19,0.0508,0.05053,0.12615,Brunswick,51025
2020-09-10,Southside,374,19,376,19,0.0508,0.05053,0.12615,Halifax,51083
2020-09-10,Southside,374,19,376,19,0.0508,0.05053,0.12615,Mecklenburg,51117
2020-09-10,Western Tidewater,477,21,481,23,0.04403,0.04782,0.10124,Franklin City,51620
2020-09-10,Western Tidewater,477,21,481,23,0.04403,0.04782,0.10124,Isle of Wight,51093
2020-09-10,Western Tidewater,477,21,481,23,0.04403,0.04782,0.10124,Southampton,51175
2020-09-10,Western Tidewater,477,21,481,23,0.04403,0.04782,0.10124,Suffolk,51800
2020-09-10,Arlington,410,15,451,17,0.03659,0.03769,0.03887,Arlington,51013
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Augusta,51015
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Bath,51017
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Buena Vista City,51530
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Harrisonburg,51660
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Highland,51091
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Lexington,51678
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Rockbridge,51163
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Rockingham,51165
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Staunton,51790
2020-09-10,Central Shenandoah,407,34,415,34,0.08354,0.08193,0.1499,Waynesboro,51820
2020-09-10,Central Virginia,455,40,464,41,0.08791,0.08836,0.0687,Amherst,51009
2020-09-10,Central Virginia,455,40,464,41,0.08791,0.08836,0.0687,Appomattox,51011
2020-09-10,Central Virginia,455,40,464,41,0.08791,0.08836,0.0687,Bedford,51019
2020-09-10,Central Virginia,455,40,464,41,0.08791,0.08836,0.0687,Campbell,51031
2020-09-10,Central Virginia,455,40,464,41,0.08791,0.08836,0.0687,Lynchburg,51680
2020-09-10,Chesapeake,606,26,611,29,0.0429,0.04746,0.06325,Chesapeake,51550
2020-09-10,Chesterfield,602,43,641,43,0.07143,0.06708,0.06308,Chesterfield,51041
2020-09-10,Chesterfield,602,43,641,43,0.07143,0.06708,0.06308,Colonial Heights,51570
2020-09-10,Chesterfield,602,43,641,43,0.07143,0.06708,0.06308,Powhatan,51145
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Essex,51057
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Gloucester,51073
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,King and Queen,51097
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,King William,51101
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Lancaster,51103
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Mathews,51115
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Middlesex,51119
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Northumberland,51133
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Richmond County,51159
2020-09-10,Three Rivers,319,29,324,29,0.09091,0.08951,0.07534,Westmoreland,51193
2020-09-10,Chickahominy,302,16,317,20,0.05298,0.06309,0.11632,Charles City,51036
2020-09-10,Chickahominy,302,16,317,20,0.05298,0.06309,0.11632,Goochland,51075
2020-09-10,Chickahominy,302,16,317,20,0.05298,0.06309,0.11632,Hanover,51085
2020-09-10,Chickahominy,302,16,317,20,0.05298,0.06309,0.11632,New Kent,51127
2020-09-10,Cumberland Plateau,53,1,54,1,0.01887,0.01852,0.10199,Buchanan,51027
2020-09-10,Cumberland Plateau,53,1,54,1,0.01887,0.01852,0.10199,Dickenson,51051
2020-09-10,Cumberland Plateau,53,1,54,1,0.01887,0.01852,0.10199,Russell,51167
2020-09-10,Cumberland Plateau,53,1,54,1,0.01887,0.01852,0.10199,Tazewell,51185
2020-09-10,Eastern Shore,75,0,76,0,0.0,0.0,0.0147,Accomack,51001
2020-09-10,Eastern Shore,75,0,76,0,0.0,0.0,0.0147,Northampton,51131
2020-09-10,Fairfax,1672,119,1884,135,0.07117,0.07166,0.06299,Fairfax,51059
2020-09-10,Fairfax,1672,119,1884,135,0.07117,0.07166,0.06299,Fairfax City,51600
2020-09-10,Fairfax,1672,119,1884,135,0.07117,0.07166,0.06299,Falls Church,51610
2020-09-10,Hampton,206,6,211,7,0.02913,0.03318,0.0631,Hampton,51650
2020-09-10,Henrico,575,22,603,24,0.03826,0.0398,0.0586,Henrico,51087
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11751,Lee,51105
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11751,Norton,51720
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11751,Scott,51169
2020-09-10,Lenowisco,220,4,224,7,0.01818,0.03125,0.11751,Wise,51195
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Dinwiddie,51053
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Emporia,51595
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Greensville,51081
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Hopewell,51670
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Petersburg,51730
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Prince George,51149
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Surry,51181
2020-09-10,Crater,344,41,358,43,0.11919,0.12011,0.10853,Sussex,51183
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Alleghany,51005
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Botetourt,51023
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Covington,51580
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Craig,51045
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Roanoke County,51161
2020-09-11,Alleghany,126,15,148,15,0.11905,0.10135,0.07704,Salem,51775
2020-09-11,West Piedmont,117,12,120,13,0.10256,0.10833,0.15097,Franklin County,51067
2020-09-11,West Piedmont,117,12,120,13,0.10256,0.10833,0.15097,Henry,51089
2020-09-11,West Piedmont,117,12,120,13,0.10256,0.10833,0.15097,Martinsville,51690
2020-09-11,West Piedmont,117,12,120,13,0.10256,0.10833,0.15097,Patrick,51141
2020-09-11,Alexandria,356,25,384,25,0.07022,0.0651,0.05804,Alexandria,51510
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06886,Amherst,51009
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06886,Appomattox,51011
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06886,Bedford,51019
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06886,Campbell,51031
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06886,Lynchburg,51680
2020-09-11,Western Tidewater,440,74,445,74,0.16818,0.16629,0.10703,Franklin City,51620
2020-09-11,Western Tidewater,440,74,445,74,0.16818,0.16629,0.10703,Isle of Wight,51093
2020-09-11,Western Tidewater,440,74,445,74,0.16818,0.16629,0.10703,Southampton,51175
2020-09-11,Western Tidewater,440,74,445,74,0.16818,0.16629,0.10703,Suffolk,51800
2020-09-11,Virginia Beach,695,33,725,33,0.04748,0.04552,0.05149,Virginia Beach,51810
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Essex,51057
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Gloucester,51073
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,King and Queen,51097
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,King William,51101
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Lancaster,51103
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Mathews,51115
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Middlesex,51119
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Northumberland,51133
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Richmond County,51159
2020-09-11,Three Rivers,205,15,211,15,0.07317,0.07109,0.07902,Westmoreland,51193
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Albemarle,51003
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Charlottesville,51540
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Fluvanna,51065
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Greene,51079
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Louisa,51109
2020-09-11,Thomas Jefferson,750,40,766,40,0.05333,0.05222,0.05249,Nelson,51125
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.10289,Brunswick,51025
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.10289,Halifax,51083
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.10289,Mecklenburg,51117
2020-09-11,Roanoke,486,37,508,38,0.07613,0.0748,0.06492,Roanoke City,51770
2020-09-11,Richmond,449,25,477,25,0.05568,0.05241,0.0576,Richmond City,51760
2020-09-11,Rappahannock Rapidan,223,20,237,24,0.08969,0.10127,0.06127,Culpeper,51047
2020-09-11,Rappahannock Rapidan,223,20,237,24,0.08969,0.10127,0.06127,Fauquier,51061
2020-09-11,Rappahannock Rapidan,223,20,237,24,0.08969,0.10127,0.06127,Madison,51113
2020-09-11,Rappahannock Rapidan,223,20,237,24,0.08969,0.10127,0.06127,Orange,51137
2020-09-11,Rappahannock Rapidan,223,20,237,24,0.08969,0.10127,0.06127,Rappahannock,51157
2020-09-11,Rappahannock,579,28,598,28,0.04836,0.04682,0.06811,Caroline,51033
2020-09-11,Rappahannock,579,28,598,28,0.04836,0.04682,0.06811,Fredericksburg,51630
2020-09-11,Rappahannock,579,28,598,28,0.04836,0.04682,0.06811,King George,51099
2020-09-11,Rappahannock,579,28,598,28,0.04836,0.04682,0.06811,Spotsylvania,51177
2020-09-11,Rappahannock,579,28,598,28,0.04836,0.04682,0.06811,Stafford,51179
2020-09-11,Prince William,1060,92,1136,108,0.08679,0.09507,0.09102,Manassas City,51683
2020-09-11,Prince William,1060,92,1136,108,0.08679,0.09507,0.09102,Manassas Park,51685
2020-09-11,Prince William,1060,92,1136,108,0.08679,0.09507,0.09102,Prince William,51153
2020-09-11,Portsmouth,303,28,303,28,0.09241,0.09241,0.09486,Portsmouth,51740
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08832,Danville,51590
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08832,Pittsylvania,51143
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Amelia,51007
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Buckingham,51029
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Charlotte,51037
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Cumberland,51049
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Lunenburg,51111
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Nottoway,51135
2020-09-11,Piedmont,187,11,194,14,0.05882,0.07216,0.0916,Prince Edward,51147
2020-09-11,Peninsula,764,30,783,31,0.03927,0.03959,0.05965,James City,51095
2020-09-11,Peninsula,764,30,783,31,0.03927,0.03959,0.05965,Newport News,51700
2020-09-11,Peninsula,764,30,783,31,0.03927,0.03959,0.05965,Poquoson,51735
2020-09-11,Peninsula,764,30,783,31,0.03927,0.03959,0.05965,Williamsburg,51830
2020-09-11,Peninsula,764,30,783,31,0.03927,0.03959,0.05965,York,51199
2020-09-11,Norfolk,578,31,586,33,0.05363,0.05631,0.06456,Norfolk,51710
2020-09-11,New River,418,43,446,43,0.10287,0.09641,0.10624,Floyd,51063
2020-09-11,New River,418,43,446,43,0.10287,0.09641,0.10624,Giles,51071
2020-09-11,New River,418,43,446,43,0.10287,0.09641,0.10624,Montgomery,51121
2020-09-11,New River,418,43,446,43,0.10287,0.09641,0.10624,Pulaski,51155
2020-09-11,New River,418,43,446,43,0.10287,0.09641,0.10624,Radford,51750
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Bland,51021
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Bristol,51520
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Carroll,51035
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Galax,51640
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Grayson,51077
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Smyth,51173
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Washington,51191
2020-09-11,Mount Rogers,241,19,253,25,0.07884,0.09881,0.10361,Wythe,51197
2020-09-11,Loudoun,719,82,783,88,0.11405,0.11239,0.08448,Loudoun,51107
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Clarke,51043
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Frederick,51069
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Page,51139
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Shenandoah,51171
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Warren,51187
2020-09-11,Lord Fairfax,409,20,419,20,0.0489,0.04773,0.04564,Winchester,51840
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10377,Lee,51105
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10377,Norton,51720
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10377,Scott,51169
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10377,Wise,51195
2020-09-11,Henrico,655,28,704,36,0.04275,0.05114,0.05826,Henrico,51087
2020-09-11,Hampton,176,11,178,11,0.0625,0.0618,0.0617,Hampton,51650
2020-09-11,Fairfax,2065,146,2295,162,0.0707,0.07059,0.06605,Fairfax,51059
2020-09-11,Fairfax,2065,146,2295,162,0.0707,0.07059,0.06605,Fairfax City,51600
2020-09-11,Fairfax,2065,146,2295,162,0.0707,0.07059,0.06605,Falls Church,51610
2020-09-11,Eastern Shore,56,1,58,1,0.01786,0.01724,0.01578,Accomack,51001
2020-09-11,Eastern Shore,56,1,58,1,0.01786,0.01724,0.01578,Northampton,51131
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09947,Buchanan,51027
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09947,Dickenson,51051
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09947,Russell,51167
2020-09-11,Cumberland Plateau,87,7,91,7,0.08046,0.07692,0.09947,Tazewell,51185
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Dinwiddie,51053
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Emporia,51595
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Greensville,51081
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Hopewell,51670
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Petersburg,51730
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Prince George,51149
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Surry,51181
2020-09-11,Crater,245,34,263,35,0.13878,0.13308,0.11297,Sussex,51183
2020-09-11,Chickahominy,340,28,355,30,0.08235,0.08451,0.12086,Charles City,51036
2020-09-11,Chickahominy,340,28,355,30,0.08235,0.08451,0.12086,Goochland,51075
2020-09-11,Chickahominy,340,28,355,30,0.08235,0.08451,0.12086,Hanover,51085
2020-09-11,Chickahominy,340,28,355,30,0.08235,0.08451,0.12086,New Kent,51127
2020-09-11,Chesterfield,1191,52,1250,53,0.04366,0.0424,0.064,Chesterfield,51041
2020-09-11,Chesterfield,1191,52,1250,53,0.04366,0.0424,0.064,Colonial Heights,51570
2020-09-11,Chesterfield,1191,52,1250,53,0.04366,0.0424,0.064,Powhatan,51145
2020-09-11,Chesapeake,407,20,420,21,0.04914,0.05,0.06245,Chesapeake,51550
2020-09-11,Arlington,541,17,598,22,0.03142,0.03679,0.03926,Arlington,51013
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Augusta,51015
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Bath,51017
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Buena Vista City,51530
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Harrisonburg,51660
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Highland,51091
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Lexington,51678
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Rockbridge,51163
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Rockingham,51165
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Staunton,51790
2020-09-11,Central Shenandoah,362,43,370,43,0.11878,0.11622,0.13551,Waynesboro,51820
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09472,Floyd,51063
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09472,Giles,51071
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09472,Montgomery,51121
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09472,Pulaski,51155
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09472,Radford,51750
2020-09-12,Western Tidewater,320,41,323,41,0.12812,0.12693,0.11289,Franklin City,51620
2020-09-12,Western Tidewater,320,41,323,41,0.12812,0.12693,0.11289,Isle of Wight,51093
2020-09-12,Western Tidewater,320,41,323,41,0.12812,0.12693,0.11289,Southampton,51175
2020-09-12,Western Tidewater,320,41,323,41,0.12812,0.12693,0.11289,Suffolk,51800
2020-09-12,Alexandria,218,4,238,5,0.01835,0.02101,0.05251,Alexandria,51510
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Alleghany,51005
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Botetourt,51023
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Covington,51580
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Craig,51045
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Roanoke County,51161
2020-09-12,Alleghany,188,13,203,13,0.06915,0.06404,0.06922,Salem,51775
2020-09-12,Arlington,422,16,470,17,0.03791,0.03617,0.04061,Arlington,51013
2020-09-12,Central Shenandoah,385,28,392,29,0.07273,0.07398,0.12044,Augusta,51015
2020-09-12,Central Shenandoah,385,28,392,29,0.07273,0.07398,0.12044,Bath,51017
2020-09-12,Central Shenandoah,385,28,392,29,0.07273,0.07398,0.12044,Buena Vista City,51530
